FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.000,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,0.2172,0.0196,0.0799,0.9727,0.000,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.3218,0.0276,-0.0649,0.9442,0.000,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,0.1712,-0.0483,0.0013,0.9841,0.000,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
1,Left,0,0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.041,-0.1367,0.1087,0.0326,-0.1670,0.4277,-0.8070,-0.3714
1,Left,2,0.0285,-0.0186,0.0357,-0.0078,0.3911,-0.6191,0.6809,0.041,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.2926,-0.0427,0.0802,0.9519,0.041,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,0.1431,0.0479,-0.0782,0.9854,0.041,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,6,0.0189,-0.0108,0.0371,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,7,0.0046,0.0035,0.0589,0.2504,-0.0505,-0.0273,0.9664,0.041,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.2557,-0.0004,0.0263,0.9664,0.041,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.1138,-0.0240,0.0169,0.9931,0.041,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,11,0.0027,-0.0083,0.0349,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,12,-0.0010,0.0057,0.0608,0.2648,-0.0788,0.0257,0.9607,0.041,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.2487,-0.0014,0.0125,0.9685,0.041,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.1077,0.0042,0.0539,0.9927,0.041,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.2167,-0.0997,0.0697,0.9686,0.041,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.2641,0.0060,0.0390,0.9637,0.041,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.1653,0.0297,0.0123,0.9857,0.041,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.041,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.1449,-0.0551,-0.0786,0.9848,0.041,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.2765,-0.0300,0.0615,0.9586,0.041,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.1235,0.0487,-0.0011,0.9911,0.041,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,0,-0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.041,0.1867,0.1193,0.0157,0.1966,0.3678,-0.8159,0.4005
1,Right,2,-0.0280,-0.0192,0.0360,-0.0406,-0.3363,0.6222,0.7058,0.041,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.3455,0.0371,-0.0788,0.9344,0.041,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,0.2668,-0.0362,0.0732,0.9603,0.041,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
